"CU","alpha","beta0","sigma","deviance","stk"
"xx","1.68105131372532","0.409042796321736","0.660308776074202","127.673075784938","pooledSumm"
"xx","1.77926283283296","0.30328800849749","0.658631164946152","128.314871007562","pooledSumm"
"xx","1.71443046164895","0.392494953459453","0.577846684402368","129.293578744001","pooledSumm"
"xx","1.79383330066299","0.410816370360891","0.69672286864345","126.159308953583","pooledSumm"
"xx","1.87799966665424","0.426539589382537","0.696454342182438","126.938963174362","pooledSumm"
"xx","1.63897122967447","0.358080810686996","0.572881046967228","130.870333195408","pooledSumm"
"xx","1.8552197465073","0.367287177651269","0.637808869175118","127.879036560455","pooledSumm"
"xx","1.82721384951493","0.401840599810741","0.695143071472352","126.306147811074","pooledSumm"
"xx","1.74658676800103","0.225569538629892","0.719616027463536","132.769507471493","pooledSumm"
"xx","1.7094217791188","0.339195981112774","0.765374993940464","128.128487320607","pooledSumm"
"xx","1.70925974567009","0.307783124508813","0.697858899934616","126.921759095323","pooledSumm"
"xx","1.79821527012051","0.3737757106691","0.758818170731474","127.886825346524","pooledSumm"
"xx","1.63822435499242","0.337837647598668","0.596102857503576","128.862998730589","pooledSumm"
"xx","1.87070777766102","0.37838252570927","0.674319397085856","127.520079697138","pooledSumm"
"xx","1.92784008860714","0.345884442329997","0.684930895297119","131.588055820077","pooledSumm"
"xx","1.85050623515873","0.356064080125716","0.675300263718704","127.731710190118","pooledSumm"
"xx","1.81229957399028","0.396297350828546","0.653572307872085","126.05938399332","pooledSumm"
"xx","1.72298016153165","0.346391897871755","0.670578823757033","125.966754602194","pooledSumm"
"xx","1.72199410393826","0.352795570410871","0.751890936451781","127.517959587102","pooledSumm"
"xx","1.73967552025381","0.353901267407306","0.605276719138989","127.183334972631","pooledSumm"
"xx","1.4416829413554","0.231039834180322","0.65567846753856","133.304660622995","pooledSumm"
"xx","1.90076736242311","0.336065700167355","0.845630981777651","135.034373756464","pooledSumm"
"xx","1.89849640420813","0.500740639401113","0.662579325124587","128.361609637777","pooledSumm"
"xx","1.77864841327344","0.394476675926557","0.684075389530358","125.892525237981","pooledSumm"
"xx","1.77593544673388","0.293310774465051","0.792985830091658","131.171138467052","pooledSumm"
"xx","1.62732369936895","0.213800945153909","0.757806958198853","131.519164814932","pooledSumm"
"xx","1.89787097987289","0.419323743518486","0.738854772234277","128.243558112597","pooledSumm"
